"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"2857",114,470,5,1.31,1.42193578383922,"Exp2","mixed","DIM",0.497830271965675,1.31435915238547,0.131329408904477,1.31266644158111,0.0801079909303309,0.0687425630666677,0.0316608582169869,0.0320520336991294,0.618412314498164,0.0342221288670967,0.0402278080188604,0.925550063114043,0.0402278080188604,0.0402278080188604,"part2"
"2858",115,471,5,1.954332247557,1.54999272250097,"Exp2","mixed","DIM",0.493318019498231,1.86439126976009,0.183992375555849,1.86645030654592,0.162351095553276,0.130212861251432,0.0641655714740759,0.0666274241180635,0.28218341354958,0.0642363508257545,0.0822603746315658,0.85350327454268,0.0822603746315658,0.0822603746315658,"part2"
"2859",116,472,5,1.76834346805288,1.66189641069832,"Exp2","mixed","DIM",0.494911561960933,1.71623053951334,0.16938809628307,1.71859868568245,0.136950970999747,0.111747286772482,0.0541267509663628,0.0557074184531037,0.355341612205817,0.0553050242414652,0.0691723520301956,0.875522623728339,0.0691723520301956,0.0691723520301956,"part2"
"2860",117,474,5,0.663061306494331,0.749981837350788,"Exp2","mixed","DIM",0.217362368630081,0.620023491277003,0.0568407000931211,0.620090179285727,0.712979918424191,0.0202521676053204,0.00253082956348147,0.00863902889779655,1.43900941655668,0.00440205912058583,0.558004914569826,0.437593026309588,0.558004914569826,0.558004914569826,"part2"
"2861",118,475,5,1.31,1.32601180572055,"Exp2","mixed","DIM",0.497830271965675,1.31435915238547,0.131329408904477,1.31370841082866,0.0801079909303309,0.0687425630666677,0.0316608582169869,0.0320520336991294,0.610901746475643,0.0342221288670967,0.0402278080188604,0.925550063114043,0.0402278080188604,0.0402278080188604,"part2"
"2862",119,476,5,1.954332247557,1.81386180214577,"Exp2","mixed","DIM",0.493318019498231,1.86439126976009,0.183992375555849,1.86543277828259,0.162351095553276,0.130212861251432,0.0641655714740759,0.0666274241180635,0.283567182647325,0.0642363508257545,0.0822603746315658,0.85350327454268,0.0822603746315658,0.0822603746315658,"part2"
"2863",120,478,5,1.954332247557,2.14182264048941,"Exp2","mixed","DIM",0.493318019498231,1.86439126976009,0.183992375555849,1.86266949441432,0.162351095553276,0.130212861251432,0.0641655714740759,0.0666274241180635,0.278654460474821,0.0642363508257545,0.0822603746315658,0.85350327454268,0.0822603746315658,0.0822603746315658,"part2"
"2864",121,479,5,0.542862864224572,0.533867773427119,"Exp2","mixed","DIM",0.267025968826759,0.563072467140633,0.0537320626220835,0.563827216554725,0.624778257591699,0.0138448186380398,0.00221774448911304,0.00582866068698094,1.50560573731305,0.00369692611005335,0.457946238056381,0.538356835833566,0.457946238056381,0.457946238056381,"part2"
"2865",122,480,5,1.44778166151097,1.34185653995337,"Exp2","mixed","DIM",0.497105382902693,1.44032066127648,0.14304667740056,1.43971014403003,0.0961399188605462,0.0811756402399028,0.0379971124564041,0.0386261914360408,0.522630967285687,0.0403528477238282,0.0483482476831405,0.911298904593031,0.0483482476831405,0.0483482476831405,"part2"
"2866",123,481,5,0.599959465297448,0.533861553341922,"Exp2","mixed","DIM",0.242083641653303,0.593113478915393,0.0553141766858725,0.593509944681099,0.670376931353519,0.0167589663360656,0.00237960384676089,0.00709818082698938,1.47595922952071,0.00405707160097986,0.508089642531093,0.487853285867927,0.508089642531093,0.508089642531093,"part2"
"2867",124,482,5,0.663061306494331,0.757904359968961,"Exp2","mixed","DIM",0.217362368630081,0.620023491277003,0.0568407000931211,0.619403360497638,0.712979918424191,0.0202521676053204,0.00253082956348147,0.00863902889779655,1.44241675093786,0.00440205912058583,0.558004914569826,0.437593026309588,0.558004914569826,0.558004914569826,"part2"
"2868",125,483,5,0.7328,0.69390652455877,"Exp2","mixed","DIM",0.193354289591204,0.64333376927621,0.0582868996307664,0.643593393382912,0.752112665894832,0.0244257092923878,0.00266973714227814,0.0105068979355305,1.41518005285191,0.00472281566799092,0.60668845568819,0.388588728643819,0.60668845568819,0.60668845568819,"part2"
"2869",126,485,5,1.76834346805288,1.37393600776159,"Exp2","mixed","DIM",0.494911561960933,1.71623053951334,0.16938809628307,1.71971277380199,0.136950970999747,0.111747286772482,0.0541267509663628,0.0557074184531037,0.352324769798717,0.0553050242414652,0.0691723520301956,0.875522623728339,0.0691723520301956,0.0691723520301956,"part2"
"2870",127,486,5,0.4912,0.453995347375894,"Exp2","mixed","DIM",0.291679607492244,0.530532125781157,0.0521228325224955,0.530475853114815,0.576853264781251,0.0114207530884147,0.00204762751176199,0.00478378277569993,1.53543295452613,0.00333120077809463,0.408596930929236,0.58807186829267,0.408596930929236,0.408596930929236,"part2"
"2871",128,487,5,0.4912,0.613891036544373,"Exp2","mixed","DIM",0.291679607492244,0.530532125781157,0.0521228325224955,0.53109023164211,0.576853264781251,0.0114207530884147,0.00204762751176199,0.00478378277569993,1.53051018888011,0.00333120077809463,0.408596930929236,0.58807186829267,0.408596930929236,0.408596930929236,"part2"
"2872",129,488,5,1.31,1.2619828698862,"Exp2","mixed","DIM",0.497830271965675,1.31435915238547,0.131329408904477,1.31469926001205,0.0801079909303309,0.0687425630666677,0.0316608582169869,0.0320520336991294,0.61364337432505,0.0342221288670967,0.0402278080188604,0.925550063114043,0.0402278080188604,0.0402278080188604,"part2"
"2873",130,489,5,0.542862864224572,0.541961037384681,"Exp2","mixed","DIM",0.267025968826759,0.563072467140633,0.0537320626220835,0.563614164354141,0.624778257591699,0.0138448186380398,0.00221774448911304,0.00582866068698094,1.51579300606387,0.00369692611005335,0.457946238056381,0.538356835833566,0.457946238056381,0.457946238056381,"part2"
"2874",131,491,5,1.44778166151097,1.74994265081295,"Exp2","mixed","DIM",0.497105382902693,1.44032066127648,0.14304667740056,1.4410468540266,0.0961399188605462,0.0811756402399028,0.0379971124564041,0.0386261914360408,0.538128308750319,0.0403528477238282,0.0483482476831405,0.911298904593031,0.0483482476831405,0.0483482476831405,"part2"
"2875",132,493,5,0.663061306494331,0.525897978161083,"Exp2","mixed","DIM",0.217362368630081,0.620023491277003,0.0568407000931211,0.62020336722331,0.712979918424191,0.0202521676053204,0.00253082956348147,0.00863902889779655,1.44912949886457,0.00440205912058583,0.558004914569826,0.437593026309588,0.558004914569826,0.558004914569826,"part2"
"2876",133,494,5,1.76834346805288,1.78192135324571,"Exp2","mixed","DIM",0.494911561960933,1.71623053951334,0.16938809628307,1.71771869429484,0.136950970999747,0.111747286772482,0.0541267509663628,0.0557074184531037,0.358088273257999,0.0553050242414652,0.0691723520301956,0.875522623728339,0.0691723520301956,0.0691723520301956,"part2"
"2877",134,495,5,1.60005476290647,1.44592323170946,"Exp2","mixed","DIM",0.496151988410273,1.57450743225845,0.155732835233554,1.57383892709432,0.114979268276454,0.0954545800945012,0.0454429360731277,0.0464454653078636,0.446016498680376,0.0473599797167544,0.0579320756951332,0.894707944588112,0.0579320756951332,0.0579320756951332,"part2"
"2878",135,496,5,0.542862864224572,0.613918404920696,"Exp2","mixed","DIM",0.267025968826759,0.563072467140633,0.0537320626220835,0.563334083702817,0.624778257591699,0.0138448186380398,0.00221774448911304,0.00582866068698094,1.51187511651134,0.00369692611005335,0.457946238056381,0.538356835833566,0.457946238056381,0.457946238056381,"part2"
"2879",136,497,5,1.44778166151097,1.78192415228114,"Exp2","mixed","DIM",0.497105382902693,1.44032066127648,0.14304667740056,1.44197849001491,0.0961399188605462,0.0811756402399028,0.0379971124564041,0.0386261914360408,0.521648255897596,0.0403528477238282,0.0483482476831405,0.911298904593031,0.0483482476831405,0.0483482476831405,"part2"
"2880",137,498,5,0.599959465297448,0.565896858544875,"Exp2","mixed","DIM",0.242083641653303,0.593113478915393,0.0553141766858725,0.592757281350817,0.670376931353519,0.0167589663360656,0.00237960384676089,0.00709818082698938,1.47558224033545,0.00405707160097986,0.508089642531093,0.487853285867927,0.508089642531093,0.508089642531093,"part2"
"2881",138,499,5,0.599959465297448,0.525891136068822,"Exp2","mixed","DIM",0.242083641653303,0.593113478915393,0.0553141766858725,0.592701472884211,0.670376931353519,0.0167589663360656,0.00237960384676089,0.00709818082698938,1.47344941714879,0.00405707160097986,0.508089642531093,0.487853285867927,0.508089642531093,0.508089642531093,"part2"
"2882",139,500,5,0.663061306494331,0.621900329355412,"Exp2","mixed","DIM",0.217362368630081,0.620023491277003,0.0568407000931211,0.619562694869684,0.712979918424191,0.0202521676053204,0.00253082956348147,0.00863902889779655,1.45023657261325,0.00440205912058583,0.558004914569826,0.437593026309588,0.558004914569826,0.558004914569826,"part2"
"2883",1,341,6,1.954332247557,1.98987746508192,"Exp2","mixed","DIM",0.858505695823068,1.50539925073092,0.129193969718156,1.506364618043,0.789712707951128,0.968871820973208,0.0751725124574768,0.0111275550836723,0.627948654001518,0.831781976827966,0.111739850111226,0.0564781730608079,0.111739850111226,0.111739850111226,"part1"
"2884",2,342,6,1.76834346805288,1.51791370307365,"Exp2","mixed","DIM",0.854193258514692,1.49825066840518,0.12875440913466,1.4971562596285,0.754578809706343,0.962250238777458,0.0718281273704772,0.0110483314584754,0.629212384364547,0.821947666967857,0.110022677437144,0.0680296555949989,0.110022677437144,0.110022677437144,"part1"
"2885",3,343,6,0.7328,0.973887591318089,"Exp2","mixed","DIM",0.255631964762875,0.835941574358374,0.098495173087461,0.836659862379049,0.94157277112625,0.814983855484893,0.00293653682234345,0.00929886170488436,0.906455062737895,0.208335924227626,0.700876673676022,0.0907874020963521,0.700876673676022,0.700876673676022,"part1"
"2886",4,344,6,0.4912,0.765940859796501,"Exp2","mixed","DIM",0.27998471656103,0.781251473614791,0.0974331381256319,0.781529379109854,0.878652028971794,0.665716789148945,0.00274030230718779,0.00754884524386784,0.900636358001855,0.186390526519787,0.632642889684352,0.180966583795861,0.632642889684352,0.632642889684352,"part1"
"2887",5,345,6,0.542862864224572,0.509913790154314,"Exp2","mixed","DIM",0.272530813197106,0.799170996118825,0.0977595665835409,0.798958954573983,0.898415113249014,0.708298494314162,0.00280193856779642,0.00804578048178516,0.915853704518603,0.193033164641725,0.65356931184669,0.153397523511586,0.65356931184669,0.65356931184669,"part1"
"2888",6,346,6,1.76834346805288,1.98190678638184,"Exp2","mixed","DIM",0.854193258514692,1.49825066840518,0.12875440913466,1.49732049024739,0.754578809706343,0.962250238777458,0.0718281273704772,0.0110483314584754,0.630996739270949,0.821947666967857,0.110022677437144,0.0680296555949989,0.110022677437144,0.110022677437144,"part1"
"2889",7,348,6,0.7328,0.741971288264722,"Exp2","mixed","DIM",0.255631964762875,0.835941574358374,0.098495173087461,0.837247375524494,0.94157277112625,0.814983855484893,0.00293653682234345,0.00929886170488436,0.903790131051612,0.208335924227626,0.700876673676022,0.0907874020963521,0.700876673676022,0.700876673676022,"part1"
"2890",8,349,6,1.76834346805288,1.83795002814531,"Exp2","mixed","DIM",0.854193258514692,1.49825066840518,0.12875440913466,1.49777192038853,0.754578809706343,0.962250238777458,0.0718281273704772,0.0110483314584754,0.637220899241263,0.821947666967857,0.110022677437144,0.0680296555949989,0.110022677437144,0.110022677437144,"part1"
"2891",9,351,6,1.31,1.10992747425644,"Exp2","mixed","DIM",0.835954484569913,1.45894281825281,0.126882806369926,1.45881356087815,0.627884441562444,0.933361573511661,0.059768129004364,0.0107032720903317,0.651844039773376,0.780247793102303,0.103001626846644,0.116750580051053,0.103001626846644,0.103001626846644,"part1"
"2892",10,352,6,1.954332247557,1.82190386295952,"Exp2","mixed","DIM",0.858505695823068,1.50539925073092,0.129193969718156,1.50602451478628,0.789712707951128,0.968871820973208,0.0751725124574768,0.0111275550836723,0.627820456037324,0.831781976827966,0.111739850111226,0.0564781730608079,0.111739850111226,0.111739850111226,"part1"
"2893",11,355,6,0.4912,1.07788521525981,"Exp2","mixed","DIM",0.27998471656103,0.781251473614791,0.0974331381256319,0.780848106832533,0.878652028971794,0.665716789148945,0.00274030230718779,0.00754884524386784,0.905958877800549,0.186390526519787,0.632642889684352,0.180966583795861,0.632642889684352,0.632642889684352,"part1"
"2894",12,356,6,1.44778166151097,1.26997891404244,"Exp2","mixed","DIM",0.843035512555369,1.47556903054018,0.127611879938154,1.47394396280869,0.673303020935141,0.944748906362839,0.0640915097595668,0.010839175854056,0.645326242996259,0.79645687851172,0.105684663576006,0.0978584579122738,0.105684663576006,0.105684663576006,"part1"
"2895",13,357,6,1.76834346805288,1.50990850311518,"Exp2","mixed","DIM",0.854193258514692,1.49825066840518,0.12875440913466,1.49859310768783,0.754578809706343,0.962250238777458,0.0718281273704772,0.0110483314584754,0.627547787689699,0.821947666967857,0.110022677437144,0.0680296555949989,0.110022677437144,0.110022677437144,"part1"
"2896",14,359,6,1.31,1.44588120954995,"Exp2","mixed","DIM",0.835954484569913,1.45894281825281,0.126882806369926,1.45894359509274,0.627884441562444,0.933361573511661,0.059768129004364,0.0107032720903317,0.648118892770267,0.780247793102303,0.103001626846644,0.116750580051053,0.103001626846644,0.103001626846644,"part1"
"2897",15,361,6,0.599959465297448,0.653933059857991,"Exp2","mixed","DIM",0.266035215695964,0.814044638846431,0.0980430463180716,0.81465638574837,0.915269906847349,0.747537334199769,0.00285450457602466,0.00850531148955306,0.90634749891512,0.198871255944621,0.67177587975919,0.129352864296189,0.67177587975919,0.67177587975919,"part1"
"2898",16,362,6,0.7328,0.877903564397457,"Exp2","mixed","DIM",0.255631964762875,0.835941574358374,0.098495173087461,0.83613285461451,0.94157277112625,0.814983855484893,0.00293653682234345,0.00929886170488436,0.904440612448891,0.208335924227626,0.700876673676022,0.0907874020963521,0.700876673676022,0.700876673676022,"part1"
"2899",17,363,6,1.31,1.25391253370435,"Exp2","mixed","DIM",0.835954484569913,1.45894281825281,0.126882806369926,1.45790203561339,0.627884441562444,0.933361573511661,0.059768129004364,0.0107032720903317,0.64751103046639,0.780247793102303,0.103001626846644,0.116750580051053,0.103001626846644,0.103001626846644,"part1"
"2900",18,364,6,0.663061306494331,0.78192015948116,"Exp2","mixed","DIM",0.260429398595215,0.826189603571769,0.0982869640056546,0.825319229205612,0.929547480737254,0.783138174975847,0.00289903286183234,0.00892359228315629,0.906118603310703,0.203952203925914,0.687465989363154,0.108581806710932,0.687465989363154,0.687465989363154,"part1"
"2901",19,365,6,1.60005476290647,1.3428144155796,"Exp2","mixed","DIM",0.849075326585771,1.4884821851736,0.128231288935657,1.48746922751296,0.715688211152856,0.954289081306896,0.0681261431237938,0.0109531461985234,0.634542023309245,0.810263313367888,0.108015009534659,0.0817216770974531,0.108015009534659,0.108015009534659,"part1"
"2902",20,366,6,1.44778166151097,1.62989133578594,"Exp2","mixed","DIM",0.843035512555369,1.47556903054018,0.127611879938154,1.475897087907,0.673303020935141,0.944748906362839,0.0640915097595668,0.010839175854056,0.640924644663495,0.79645687851172,0.105684663576006,0.0978584579122738,0.105684663576006,0.105684663576006,"part1"
"2903",21,367,6,0.663061306494331,1.20589066402135,"Exp2","mixed","DIM",0.260429398595215,0.826189603571769,0.0982869640056546,0.826660991629692,0.929547480737254,0.783138174975847,0.00289903286183234,0.00892359228315629,0.909580229247098,0.203952203925914,0.687465989363154,0.108581806710932,0.687465989363154,0.687465989363154,"part1"
"2904",22,368,6,0.542862864224572,1.20591803222578,"Exp2","mixed","DIM",0.272530813197106,0.799170996118825,0.0977595665835409,0.799415648121463,0.898415113249014,0.708298494314162,0.00280193856779642,0.00804578048178516,0.907409864966496,0.193033164641725,0.65356931184669,0.153397523511586,0.65356931184669,0.65356931184669,"part1"
"2905",23,370,6,1.44778166151097,1.18198298195239,"Exp2","mixed","DIM",0.843035512555369,1.47556903054018,0.127611879938154,1.47520745445182,0.673303020935141,0.944748906362839,0.0640915097595668,0.010839175854056,0.640362281685213,0.79645687851172,0.105684663576006,0.0978584579122738,0.105684663576006,0.105684663576006,"part1"
"2906",24,371,6,0.542862864224572,1.14180272500198,"Exp2","mixed","DIM",0.272530813197106,0.799170996118825,0.0977595665835409,0.799406478836823,0.898415113249014,0.708298494314162,0.00280193856779642,0.00804578048178516,0.914331013155671,0.193033164641725,0.65356931184669,0.153397523511586,0.65356931184669,0.65356931184669,"part1"
