"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"3773",77,428,12,1.31,1.21389290257139,"Exp2","mixed","DIM",0.544056746607995,1.28267534494123,0.140172869807055,1.28323939110068,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.543647785356652,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3774",78,429,12,0.4912,0.589905765707954,"Exp2","mixed","DIM",0.300793881268056,0.608449026071743,0.0785774621855046,0.608162217210981,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.12568065577249,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3775",79,430,12,0.7328,0.789894880557767,"Exp2","mixed","DIM",0.300793881268056,0.71457652269998,0.0775270303954305,0.715008538841492,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14023762048917,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3776",80,431,12,0.7328,0.701817851022497,"Exp2","mixed","DIM",0.300793881268056,0.71457652269998,0.0775270303954305,0.714205466895997,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13680295525932,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3777",81,432,12,1.44778166151097,1.43792078099432,"Exp2","mixed","DIM",0.544056746607995,1.36678524388333,0.148335201783727,1.36760608789856,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.489398991468666,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3778",82,433,12,1.31,1.39806123051858,"Exp2","mixed","DIM",0.544056746607995,1.28267534494123,0.140172869807055,1.28306210071311,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.549988741135692,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3779",83,434,12,0.4912,0.606006145442734,"Exp2","mixed","DIM",0.300793881268056,0.608449026071743,0.0785774621855046,0.608310858874119,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.12548806129606,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3780",84,435,12,1.954332247557,1.83789372362298,"Exp2","mixed","DIM",0.544056746607995,1.65379558561033,0.177044011069109,1.65390854481491,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.315511344453312,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3781",85,436,12,0.542862864224572,0.725886159998481,"Exp2","mixed","DIM",0.300793881268056,0.633400425988897,0.0778412440252697,0.63296341776969,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13611021463421,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3782",86,437,12,1.60005476290647,1.67795013979594,"Exp2","mixed","DIM",0.544056746607995,1.45642783860394,0.157184182278836,1.45712404566078,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.442099610060071,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3783",87,438,12,0.599959465297448,0.709859488273651,"Exp2","mixed","DIM",0.300793881268056,0.659377046189298,0.0774239341000572,0.65922699498959,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14137559421893,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3784",88,439,12,1.76834346805288,1.61386895524265,"Exp2","mixed","DIM",0.544056746607995,1.55196820540965,0.166744231712349,1.55117614326742,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.37615970837887,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3785",89,440,12,0.542862864224572,0.63789123558854,"Exp2","mixed","DIM",0.300793881268056,0.633400425988897,0.0778412440252697,0.633725702914649,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13231700699367,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3786",90,441,12,0.599959465297448,0.677892915013217,"Exp2","mixed","DIM",0.300793881268056,0.659377046189298,0.0774239341000572,0.659505344192478,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14171277887718,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3787",91,442,12,0.542862864224572,0.493881333213722,"Exp2","mixed","DIM",0.300793881268056,0.633400425988897,0.0778412440252697,0.633235717925964,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13458893396381,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3788",92,443,12,1.76834346805288,1.69383779261625,"Exp2","mixed","DIM",0.544056746607995,1.55196820540965,0.166744231712349,1.55194389868519,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.369799903743633,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3789",93,444,12,1.31,1.22994072258734,"Exp2","mixed","DIM",0.544056746607995,1.28267534494123,0.140172869807055,1.28378255093526,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.547653962117335,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3790",94,445,12,1.76834346805288,1.77390895039207,"Exp2","mixed","DIM",0.544056746607995,1.55196820540965,0.166744231712349,1.55365203382086,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.372203894239393,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3791",95,447,12,1.954332247557,1.97391921353301,"Exp2","mixed","DIM",0.544056746607995,1.65379558561033,0.177044011069109,1.6530559419541,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.31808620861635,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3792",96,448,12,1.44778166151097,1.11790547958481,"Exp2","mixed","DIM",0.544056746607995,1.36678524388333,0.148335201783727,1.36700814220309,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.494169604966757,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3793",97,449,12,0.7328,0.605909423116827,"Exp2","mixed","DIM",0.300793881268056,0.71457652269998,0.0775270303954305,0.714544178096525,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14717548420064,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3794",98,450,12,0.663061306494331,0.797846637577095,"Exp2","mixed","DIM",0.300793881268056,0.686421095184784,0.0773210751996172,0.686643184023112,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14402478322694,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3795",99,451,12,1.44778166151097,1.29388257723076,"Exp2","mixed","DIM",0.544056746607995,1.36678524388333,0.148335201783727,1.3673664922346,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.49270701376621,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3796",100,452,12,0.542862864224572,0.65395491682284,"Exp2","mixed","DIM",0.300793881268056,0.633400425988897,0.0778412440252697,0.633805046525302,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13888507646103,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3797",101,453,12,0.599959465297448,0.573898376245779,"Exp2","mixed","DIM",0.300793881268056,0.659377046189298,0.0774239341000572,0.659155359199694,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13273625115301,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3798",102,454,12,1.31,1.12590233222181,"Exp2","mixed","DIM",0.544056746607995,1.28267534494123,0.140172869807055,1.28211497737942,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.552218333165252,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3799",103,455,12,1.60005476290647,1.09394882113702,"Exp2","mixed","DIM",0.544056746607995,1.45642783860394,0.157184182278836,1.45571089018947,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.433214703155698,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3800",104,456,12,1.44778166151097,1.21386086913117,"Exp2","mixed","DIM",0.544056746607995,1.36678524388333,0.148335201783727,1.36798455141792,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.487049519424488,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3801",105,457,12,1.60005476290647,1.3018797408713,"Exp2","mixed","DIM",0.544056746607995,1.45642783860394,0.157184182278836,1.45520212331337,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.432266329594394,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3802",106,458,12,1.76834346805288,1.4619119609124,"Exp2","mixed","DIM",0.544056746607995,1.55196820540965,0.166744231712349,1.55275404873498,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.375730958070026,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3803",107,459,12,0.599959465297448,0.693933892933273,"Exp2","mixed","DIM",0.300793881268056,0.659377046189298,0.0774239341000572,0.659495034245306,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13841882199072,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3804",108,462,12,0.599959465297448,0.645984810551454,"Exp2","mixed","DIM",0.300793881268056,0.659377046189298,0.0774239341000572,0.659673638722127,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13981660993739,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3805",109,463,12,1.76834346805288,1.52598661437514,"Exp2","mixed","DIM",0.544056746607995,1.55196820540965,0.166744231712349,1.5513430263442,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.374004509416338,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3806",110,464,12,0.542862864224572,0.709985756004244,"Exp2","mixed","DIM",0.300793881268056,0.633400425988897,0.0778412440252697,0.633315143585381,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.1335140897576,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3807",111,465,12,0.599959465297448,0.789878086327008,"Exp2","mixed","DIM",0.300793881268056,0.659377046189298,0.0774239341000572,0.659768254327411,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13578273923559,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3808",112,466,12,0.663061306494331,0.709982956965177,"Exp2","mixed","DIM",0.300793881268056,0.686421095184784,0.0773210751996172,0.686405835695293,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14263705679088,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3809",113,467,12,0.4912,0.621971238326296,"Exp2","mixed","DIM",0.300793881268056,0.608449026071743,0.0785774621855046,0.609006918043615,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.12788995789214,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3810",114,468,12,1.954332247557,1.5819764009957,"Exp2","mixed","DIM",0.544056746607995,1.65379558561033,0.177044011069109,1.65379761972978,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.314631554252066,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3811",115,469,12,0.4912,0.733929663274466,"Exp2","mixed","DIM",0.300793881268056,0.608449026071743,0.0785774621855046,0.608445466137274,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.12465595817081,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3812",116,470,12,1.76834346805288,1.34192682691719,"Exp2","mixed","DIM",0.544056746607995,1.55196820540965,0.166744231712349,1.55291736174925,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.368563580486229,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3813",117,471,12,0.663061306494331,0.677850929434499,"Exp2","mixed","DIM",0.300793881268056,0.686421095184784,0.0773210751996172,0.687063985196298,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13600941608732,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3814",118,472,12,1.60005476290647,1.26988486622031,"Exp2","mixed","DIM",0.544056746607995,1.45642783860394,0.157184182278836,1.45650056651292,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.432969667745004,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3815",119,473,12,0.7328,0.741919673817392,"Exp2","mixed","DIM",0.300793881268056,0.71457652269998,0.0775270303954305,0.71468167130893,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13755140910057,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3816",120,474,12,1.44778166151097,1.32588709301126,"Exp2","mixed","DIM",0.544056746607995,1.36678524388333,0.148335201783727,1.36749533780295,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.491227031976914,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3817",121,475,12,0.663061306494331,0.709956210599557,"Exp2","mixed","DIM",0.300793881268056,0.686421095184784,0.0773210751996172,0.686421820804697,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14000858088917,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3818",122,477,12,0.4912,0.669908813548318,"Exp2","mixed","DIM",0.300793881268056,0.608449026071743,0.0785774621855046,0.608338432163514,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.12257461931984,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3819",123,479,12,0.7328,0.686003906213955,"Exp2","mixed","DIM",0.300793881268056,0.71457652269998,0.0775270303954305,0.71415063150543,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13584613504613,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3820",124,481,12,0.542862864224572,0.613782807062307,"Exp2","mixed","DIM",0.300793881268056,0.633400425988897,0.0778412440252697,0.63392948125458,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.13182504463468,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3821",125,482,12,1.954332247557,1.34198280768396,"Exp2","mixed","DIM",0.544056746607995,1.65379558561033,0.177044011069109,1.65378470430845,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.316377856950805,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
